/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_16_333.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_16_333.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_16_333.jpg,-0.4,0,0,29.71837
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_16_414.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_16_414.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_16_414.jpg,0.05,0,0,29.54496
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_16_492.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_16_492.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_16_492.jpg,0.25,0,0,29.32752
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_16_574.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_16_574.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_16_574.jpg,0,0,0,29.1504
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_16_653.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_16_653.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_16_653.jpg,0.05,0,0,29.07163
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_16_732.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_16_732.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_16_732.jpg,0.25,0,0,28.9884
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_16_805.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_16_805.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_16_805.jpg,0.4,0,0,28.9481
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_16_878.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_16_878.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_16_878.jpg,0.6000001,0,0,28.89612
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_16_951.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_16_951.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_16_951.jpg,0,0,0,28.67011
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_023.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_023.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_023.jpg,0,0,0,28.73572
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_093.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_093.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_093.jpg,0.2,0,0,28.83375
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_169.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_169.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_169.jpg,0.4,0,0,28.9401
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_236.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_236.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_236.jpg,0,0,0,29.00967
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_307.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_307.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_307.jpg,0,0,0,29.06427
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_377.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_377.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_377.jpg,0,0,0,29.23564
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_447.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_447.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_447.jpg,0.1,0,0,29.36287
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_516.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_516.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_516.jpg,0.3,0,0,29.45875
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_586.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_586.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_586.jpg,0.45,0,0,29.51582
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_656.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_656.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_656.jpg,0.6500001,0,0,29.42795
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_726.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_726.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_726.jpg,0.8000001,0,0,29.31252
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_805.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_805.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_805.jpg,1,0,0,29.16456
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_882.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_882.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_882.jpg,0,0,0,28.89538
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_17_954.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_17_954.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_17_954.jpg,0,0,0,28.91039
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_030.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_030.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_030.jpg,0.1,0,0,28.92901
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_106.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_106.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_106.jpg,0.25,0,0,28.98222
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_185.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_185.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_185.jpg,0.45,0,0,28.99321
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_264.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_264.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_264.jpg,0.6500001,0,0,28.67464
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_343.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_343.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_343.jpg,0.8500001,0,0,28.48321
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_413.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_413.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_413.jpg,1,0,0,27.73782
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_483.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_483.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_483.jpg,1,0,0,27.52506
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_551.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_551.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_551.jpg,0,0,0,27.36206
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_619.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_619.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_619.jpg,0,0,0,27.26279
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_691.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_691.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_691.jpg,0,0,0,27.16588
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_759.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_759.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_759.jpg,0,0,0,27.14238
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_829.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_829.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_829.jpg,0,0,0,27.16581
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_898.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_898.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_898.jpg,0,0,0,27.27538
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_18_970.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_18_970.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_18_970.jpg,-0.2,0,0,27.54781
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_039.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_039.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_039.jpg,-0.35,0,0,27.74642
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_119.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_119.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_119.jpg,-0.5500001,0,0,27.96703
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_189.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_189.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_189.jpg,0,0,0,27.89939
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_260.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_260.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_260.jpg,0,0,0,27.93178
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_329.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_329.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_329.jpg,0,0,0,27.72732
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_400.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_400.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_400.jpg,-0.05,0,0,27.84806
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_470.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_470.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_470.jpg,-0.25,0,0,27.98856
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_539.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_539.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_539.jpg,-0.4,0,0,28.25324
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_609.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_609.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_609.jpg,-0.6000001,0,0,28.1464
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_678.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_678.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_678.jpg,-0.7500002,0,0,28.10721
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_749.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_749.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_749.jpg,-0.9500002,0,0,28.02859
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_820.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_820.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_820.jpg,-1,0,0,28.07219
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_891.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_891.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_891.jpg,-1,0,0,27.41127
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_19_961.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_19_961.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_19_961.jpg,0,0,0,27.447
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_036.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_036.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_036.jpg,0,0,0,27.45627
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_119.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_119.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_119.jpg,0.15,0,0,27.25322
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_196.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_196.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_196.jpg,0.35,0,0,26.71509
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_265.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_265.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_265.jpg,0.5000001,0,0,26.82391
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_335.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_335.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_335.jpg,0.7,0,0,26.62267
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_404.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_404.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_404.jpg,0.8500001,0,0,26.07221
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_474.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_474.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_474.jpg,1,0,0,25.7858
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_543.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_543.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_543.jpg,1,0,0,25.598
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_612.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_612.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_612.jpg,1,0,0,25.5701
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_681.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_681.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_681.jpg,0,0,0,25.57117
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_751.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_751.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_751.jpg,0,0,0,25.57429
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_820.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_820.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_820.jpg,-0.15,0,0,25.66781
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_888.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_888.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_888.jpg,-0.3,0,0,25.86537
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_20_958.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_20_958.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_20_958.jpg,-0.5000001,0,0,26.19649
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_026.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_026.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_026.jpg,-0.6500001,0,0,26.53444
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_105.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_105.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_105.jpg,0,0,0,26.24968
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_172.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_172.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_172.jpg,-0.1,0,0,26.50907
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_248.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_248.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_248.jpg,-0.25,0,0,26.62374
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_326.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_326.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_326.jpg,-0.45,0,0,26.50136
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_402.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_402.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_402.jpg,-0.6500001,0,0,26.64341
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_478.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_478.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_478.jpg,-0.8500001,0,0,26.65823
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_555.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_555.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_555.jpg,-1,0,0,26.40949
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_627.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_627.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_627.jpg,-1,0,0,26.28592
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_695.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_695.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_695.jpg,-1,0,0,26.27188
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_763.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_763.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_763.jpg,0,0,0,26.38184
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_831.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_831.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_831.jpg,0,0,0,26.27558
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_906.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_906.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_906.jpg,0,0,0,26.35435
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_21_979.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_21_979.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_21_979.jpg,0.1,0,0,26.4209
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_054.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_054.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_054.jpg,0.1,0.1092932,0,26.56274
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_120.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_120.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_120.jpg,-0.05,0.2774312,0,26.62241
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_188.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_188.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_188.jpg,-0.2,0.4771292,0,26.56887
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_261.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_261.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_261.jpg,-0.4,0.6959041,0,27.10919
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_336.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_336.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_336.jpg,0,0.9553442,0,27.96752
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_410.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_410.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_410.jpg,0,1,0,28.17071
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_483.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_483.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_483.jpg,0,1,0,29.16652
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_555.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_555.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_555.jpg,0,1,0,29.91781
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_631.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_631.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_631.jpg,0,1,0,30.10127
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_705.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_705.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_705.jpg,0,1,0,30.20848
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_777.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_777.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_777.jpg,0.05,1,0,30.18856
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_852.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_852.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_852.jpg,0.25,1,0,30.17599
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_923.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_923.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_923.jpg,0,1,0,30.19067
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_22_995.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_22_995.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_22_995.jpg,0,1,0,30.19088
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_23_068.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_23_068.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_23_068.jpg,0.1,1,0,30.18865
